Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10512],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / SILALI / MISSION BASALT,CALDERA WALL GROUP,1.15,1.15,36.23,36.23,SUBAERIAL,,,s 56175 [10512],MUGEARITE [10512],,,,QUATERNARY [10512],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10512] ,237877.67150000003,18699.408,,71766.43560000001,,,,110221.14,50457.82,15980.559999999998,2168.4824000000003,,17931.24,31157.994,4407.8521,,5300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,31,2,,107,,,,,,46,367,64,294,56,,,,,,,,,,,,,1435,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,0.51283,,,0.70342,,19.28,,15.616,,39.01,,,,,,,,,,,,,,,316053,
[10893],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / SILALI,KAPARNAT,1.15,1.15,36.23,36.23,SUBAERIAL,,,s 61631 [10893],MUGEARITE [10893],,,,QUATERNARY [10893],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10893] ,238391.85,14803.698,,90501.92100000002,,58469.84,17722.44,,39237.03,14533.264,1626.3618,,20504.705,33680.3078,5411.6204,17300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316237,
[10893],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / NORTHERN KENYA RIFT / SILALI,JEBUNBUN,1.15,1.15,36.23,36.23,SUBAERIAL,,,s 61651 [10893],MUGEARITE [10893],,,,QUATERNARY [10893],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10893] ,238859.28500000003,16002.377999999999,,85209.41100000001,,35739.340000000004,41818.74,,46312.560000000005,19659.103999999996,1936.145,,21749.93,31974.036699999997,5324.3362,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316238,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / SANTA FE GROUP,,36,36,-106,-106,SUBAERIAL,,,s JM93137-2 [10915],MUGEARITE [10915],16500000 [10915],25000000 [10915],,MIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,254611.8445,11147.724,,82404.38070000001,,79801.54000000001,,,48099.310000000005,17246.944,1626.3618,,18512.345,29377.5372,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,,229,,,,112,32,142,19,,,,,45.4,686,39.49,515,29.57,,,,,,,,,,,,9.43,1599,53.16,101.5,11.68,50.12,11.37,4.27,10.09,1.46,7.96,1.47,3.55,0.47,2.81,0.43,10.29,1.84,,,,,,,,,7.93,,6.14,1.67,0.51256,,,0.70538,,17.529,,15.514,,37.394,,,,,,,,,,,,,,,316815,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / PALIZA CANYON FORMATION,,36,36,-106,-106,SUBAERIAL,,,s JM93232 [10915],MUGEARITE [10915],6000000 [10915],13000000 [10915],,MIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,255032.53600000002,8810.297999999999,,98493.6111,,54902.899999999994,,,52030.16,17066.032,851.9038,,17931.24,33977.0506,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,17,,,,20,41,69,19,,,,,27,1109,25.83,235,35.51,,,,,,,,,,,,0.27,990,54.48,89.55,9.3,34.91,6.86,2.06,5.69,0.87,4.94,0.97,2.56,0.35,2.2,0.35,4.91,2.03,,,,,,,,,11.86,,7.32,2.88,0.51262,,,0.70414,,18.108,,15.493,,37.946,,,,,,,,,,,,,,,316820,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / PALIZA CANYON FORMATION,,36,36,-106,-106,SUBAERIAL,,,s JM9350-2 [10915],MUGEARITE [10915],6000000 [10915],13000000 [10915],,MIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,259473.1685,8870.232,,95476.8804,,57210.92,,,52387.51,14834.784,1006.7954,,18097.27,30119.394199999995,2749.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,,29,,,,43,55,75,19,,,,,35.1,1071,50.29,250,37.18,,,,,,,,,,,,0.75,1068,81.32,103.33,13.28,52.07,9.88,2.66,9.23,1.36,7.92,1.64,4.28,0.6,3.57,0.58,5.25,2.14,,,,,,,,,12.82,,8.02,3.33,0.51259,,,0.70422,,18.062,,15.499,,37.906,,,,,,,,,,,,,,,316821,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / PALIZA CANYON FORMATION,,36,36,-106,-106,SUBAERIAL,,,s JM93233 [10915],MUGEARITE [10915],6000000 [10915],13000000 [10915],,MIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,255172.76650000003,8510.627999999999,,96747.0828,,55042.78,,,53102.21,19900.319999999996,1006.7954,,16104.91,33012.6365,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,,64,,,,15,39,65,21,,,,,24.2,1111,25.9,233,35.19,,,,,,,,,,,,0.68,1003,54.9,88.87,9.36,35.36,6.92,2.06,5.82,0.89,5.05,0.99,2.59,0.38,2.27,0.36,5.04,2.04,,,,,,,,,12.17,,7.47,2.98,0.51263,,,0.70414,,18.099,,15.482,,37.957,,,,,,,,,,,,,,,316822,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / TSCHICOMA ENCLAVES IN TSCHICOMA ANDESITE AND DACITE,,36,36,-106,-106,SUBAERIAL,,,s MR0047 [10915],MUGEARITE [10915],2000000 [10915],7000000 [10915],,NEOGENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,249984.238,7192.079999999999,,95476.8804,,59798.700000000004,,,57962.17,27981.055999999997,1006.7954,,14942.7,25594.0665,2662.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,192,39,,,,29,83,85,21,,,,,37.6,1154,26.1,169,30.18,,,,,,,,,,,,1.53,1045,60.99,95.56,10.73,40.71,7.86,2.31,6.46,0.93,5.19,1.01,2.66,0.37,2.24,0.35,3.99,1.66,,,,,,,,,13.32,,8.19,2.08,,,,,,,,,,,,,,,,,,,,,,,,,316826,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / TSCHICOMA ENCLAVES IN TSCHICOMA ANDESITE AND DACITE,,36,36,-106,-106,SUBAERIAL,,,s MR0013 [10915],MUGEARITE [10915],2000000 [10915],7000000 [10915],,NEOGENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,260548.26900000003,7132.145999999999,,95159.3298,,53364.22,,,48170.78,21046.096,851.9038,,18761.39,30564.5084,3185.8732999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,145,7,,,,13,14,87,22,,,,,33.9,1231,29.79,228,36.06,,,,,,,,,,,,1.12,1324,81.27,125.89,13.59,50.11,9.18,2.65,7.37,1.04,5.68,1.07,2.69,0.38,2.28,0.35,5.3,2.1,,,,,,,,,15.21,,11.86,2.77,0.51259,,,0.7044,,17.916,,15.509,,37.772,,,,,,,,,,,,,,,316827,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / LOBATO FORMATION,,36,36,-106,-106,SUBAERIAL,,,s MR 00-7 [10915],MUGEARITE [10915],7800000 [10915],10800000 [10915],,MIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,256528.32800000004,7833.373799999999,,93306.9513,,47279.439999999995,,,59605.979999999996,23518.559999999998,929.3496,,17516.164999999997,32344.965200000002,2618.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,176,47,,,,36,43,76,21,,,,,27,1249,24.89,194,25.82,,,,,,,,,,,,0.86,1654,59.12,97.38,10.34,38.86,7.23,2.19,5.9,0.84,4.81,0.91,2.32,0.32,1.97,0.3,4.56,1.38,,,,,,,,,12.51,,7.14,1.91,0.51254,,,0.70456,,17.847,,15.497,,37.613,,,,,,,,,,,,,,,316837,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / CERROS DEL RIO VOLCANIC FIELD,,35.78,35.83,-106.16,-106.27,SUBAERIAL,,,s H-0 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,240074.616,9289.77,,92142.5991,,65323.96,,,56032.479999999996,31478.688,1006.7954,,15938.88,32419.1509,3753.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,153,76,,,,60,37,82,23,,,,,23.8,1220,28.51,231,46.87,,,,,,,,,,,,0.12,1249,70.32,114.16,12.25,45.88,8.73,2.63,6.95,1,5.56,1.05,2.65,0.37,2.17,0.35,5.01,2.67,,,,,,,,,8.76,,10.33,1.65,,,,,,,,,,,,,,,,,,,,,,,,,316844,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / CERROS DEL RIO VOLCANIC FIELD,,35.78,35.83,-106.16,-106.27,SUBAERIAL,,,s SF-3 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,247086.141,8031.156,,86267.913,,71898.31999999999,,,61535.67,29247.439999999995,1239.1328,,9878.785,27819.637499999997,2793.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,124,126,,,,54,50,87,21,,,,,10.9,808,25.56,168,30.78,,,,,,,,,,,,0.18,953,48.97,83.83,8.96,34.24,6.98,2.07,5.99,0.88,5.01,0.96,2.46,0.34,2.04,0.32,3.93,1.92,,,,,,,,,7.11,,7.98,1.18,,,,,,18.083,,15.54,,37.963,,,,,,,,,,,,,,,316845,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / CERROS DEL RIO VOLCANIC FIELD,,35.78,35.83,-106.16,-106.27,SUBAERIAL,,,s I-5 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,243346.66100000002,8870.232,,91560.42300000001,,62946,,,56532.770000000004,27136.8,1006.7954,,17184.105,34347.9791,4015.0732000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,159,68,,,,46,50,85,19,,,,,29.1,1300,28.2,245,49.69,,,,,,,,,,,,0.3,1203,75.47,122.51,12.66,47.23,8.85,2.64,6.98,1,5.61,1.04,2.63,0.37,2.19,0.34,5.34,2.88,,,,,,,,,9.75,,11.03,2.03,,,,,,18.305,,15.529,,38.129,,,,,,,,,,,,,,,316846,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / EL ALTO  FORMATION,,36,36,-106,-106,SUBAERIAL,,,s EA 4 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,239139.746,8570.562,,89284.64370000002,,66932.58,,,59391.57000000001,36906.047999999995,1084.2412000000002,,12037.175,31232.179699999997,3229.5153999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,172,94,,,,77,26,85,21,,,,,16.2,1193,25.81,208,33.67,,,,,,,,,,,,0.16,1006,61.6,104.12,10.87,41.16,8.05,2.5,6.55,0.95,5.17,0.98,2.61,0.35,2.12,0.32,4.24,1.83,,,,,,,,,9.42,,6.67,2.28,,,,,,,,,,,,,,,,,,,,,,,,,316849,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / EL ALTO  FORMATION,,36,36,-106,-106,SUBAERIAL,,,s EA 8 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,239326.72000000003,7911.288,,86797.16399999999,,66652.81999999999,,,63751.24,34735.104,1084.2412000000002,,13116.37,31454.7368,4015.0732000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,165,93,,,,89,12,84,18,,,,,21.9,1372,25.87,231,37.8,,,,,,,,,,,,0.43,1228,75.97,128.34,13.35,50.02,9.07,2.81,7.07,1.03,5.4,1.02,2.58,0.35,2.12,0.32,4.39,2.12,,,,,,,,,7.41,,9.41,2.82,,,,,,,,,,,,,,,,,,,,,,,,,316851,
[10915],RIFT VOLCANICS,BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / NEW MEXICO / JEMEZ MOUNTAINS VOLCANIC FIELD / EL ALTO  FORMATION,,36,36,-106,-106,SUBAERIAL,,,s EA 9 [10915],MUGEARITE [10915],2460000 [10915],2570000 [10915],,PLIOCENE [10915],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10915] ,238765.798,9349.704,,90501.92100000002,,68331.37999999999,,,58891.28,34433.583999999995,1084.2412000000002,,12037.175,31751.479600000002,2924.0207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,178,83,,,,76,22,87,20,,,,,18.4,1111,26.66,196,30.09,,,,,,,,,,,,0.16,1054,53.51,87.55,9.37,36.08,7.28,2.31,6.02,0.89,4.95,0.97,2.43,0.34,2.06,0.32,3.86,1.61,,,,,,,,,8.24,,5.78,1.84,,,,,,,,,,,,,,,,,,,,,,,,,316852,
[10272],SEAMOUNT,CONTINENTAL MARGIN OFFSHORE CALIFORNIA SEAMOUNTS / DAVIDSON / PACIFIC OCEAN,,35.5,35.83,-122.666,-123,SUBAQUATIC,,,s L2-79NC-D1-37 [10272],MUGEARITE [10272],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10272] ,237924.415,14504.027999999998,,93677.427,,,,52778.67,53602.5,22915.519999999997,1471.4702,,24240.38,35015.6504,6371.7465999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317340,
[10272],SEAMOUNT,CONTINENTAL MARGIN OFFSHORE CALIFORNIA SEAMOUNTS / DAVIDSON / PACIFIC OCEAN,,35.5,35.83,-122.666,-123,SUBAQUATIC,,,s T430R14 [10272],MUGEARITE [10272],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [10272] ,222499.06000000003,19298.748,,96323.682,,,,70190.18999999999,63822.71,22674.303999999996,1161.687,,24240.38,32790.079399999995,3927.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317349,
[10272],SEAMOUNT,CONTINENTAL MARGIN OFFSHORE CALIFORNIA SEAMOUNTS / PIONEER / PACIFIC OCEAN,,37.333,37.4,-123.4,-123.4666,SUBAQUATIC,,,s T119R15 [10272],MUGEARITE [10272],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [10272] ,230445.45500000002,19298.748,,81504.65400000001,,,,97939.8,44668.75,18332.415999999997,1471.4702,,23410.23,33606.1221,3404.0838000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317354,
[1159],OCEAN ISLAND,MADEIRA ARCHIPELAGO / MADEIRA / ATLANTIC OCEAN,SOUTHEAST OF PORTO DA CRUZ,32.75,32.75,-17,-17,SUBAERIAL,50,50,s M48 [1159],MUGEARITE [1159],,,,,,,,APHYRIC [1159] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1159] ,256528.32800000004,9469.572,,108708.1554,,19233.5,24640.41,,46526.97,11095.936,1626.3618,,16769.03,44659.791399999995,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,45,1179,42,567,,,,,,,,,,,,,,,,460,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31822,
[4558],CONVERGENT MARGIN,MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / VERACRUZ / SAN MARTIN TUXTLA / PACIFIC OCEAN,"ROAD 180, KM 172.8",18.572,18.572,-95.169,-95.169,SUBAERIAL,,,s 6 [4558],MUGEARITE [4558],,,,,,,,PORPHYRITIC [4558] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4558] ,238532.0805,9169.902,,95000.5545,,53783.86,23085.81,,57033.060000000005,16824.816,1781.2534,,15523.805,28635.6802,2269.3892,9400.,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,24,22,103,137,,,,,,62,545,,236,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323497,
[4558],CONVERGENT MARGIN,MEXICAN VOLCANIC BELTS / TRANS MEXICAN VOLCANIC BELT / VERACRUZ / SAN MARTIN TUXTLA / PACIFIC OCEAN,"ROAD 180, KM 176.2",18.572,18.572,-95.169,-95.169,SUBAERIAL,,,s 7 [4558],MUGEARITE [4558],,,,,,,,PORPHYRITIC [4558] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4558] ,234512.13950000002,9289.77,,100504.7649,,46020.520000000004,32491.14,,50743.7,17669.072,1548.9160000000002,,15689.835,27300.3376,2269.3892,21100.,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,19,18,92,118,,,,,,86,461,,210,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323498,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-5 [1524],MUGEARITE [1524],,,,,,,,HYALOPILITIC TO FELTY [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,230305.22450000004,15343.104,,97382.184,,,,81227.84999999999,35806.47,13869.919999999998,1316.5786,,21907.658499999998,32790.079399999995,4058.7153000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,101,50,,,,19,,153,,,,,,63,940,,380,,,,,,,,,,,,,,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32586,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-7 [1524],MUGEARITE [1524],,,,,,,,HYALOPILITIC TO FELTY [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,213384.0775,17680.53,,93465.72660000001,,,,98250.72,36163.82,15799.648,1084.2412000000002,,18346.315,31603.1082,3796.8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,90,51,,,,17,,136,,,,,,54,1100,,360,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32588,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-9 [1524],MUGEARITE [1524],,,,,,,,HYALOPILITIC [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,216048.45700000002,18399.737999999998,,90501.92100000002,,,,99494.40000000001,44597.28,17488.16,1548.9160000000002,,18180.285,29600.0943,3360.4417000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,131,59,,,,20,,144,,,,,,52,920,,350,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32590,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-10 [1524],MUGEARITE [1524],,,,,,,,HYALOPILITIC [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,224181.82600000003,15462.972,,92777.70030000001,,,,89156.31000000001,41381.13,15015.696,1316.5786,,20006.615,33902.8649,3796.8627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,97,49,,,,18,,152,,,,,,52,1000,,375,,,,,,,,,,,,,,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32591,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-11 [1524],MUGEARITE [1524],,,,,,,,PHYRIC WITH HYALOPILITIC GROUNDMASS [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,235493.75300000003,12646.073999999999,,90819.4716,,,,65837.31000000001,43811.11,17910.288,1006.7954,,21666.914999999997,32419.1509,3054.9469999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,61,42,,,,20,,135,,,,,,70,1000,,425,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32592,
[1524],SEAMOUNT,HAWAIIAN-EMPEROR CHAIN / LAYSAN / PACIFIC OCEAN,,25.91,25.91,-171.77,-171.77,SUBAQUATIC,-350,-690,s D1-12 [1524],MUGEARITE [1524],,,,,,,,HYALOPILITIC [1524] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1524] ,219787.93700000003,18160.001999999997,,91401.6477,,,,100427.16,41166.72,13689.008,929.3496,,17433.15,33309.3793,4495.1363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,138,48,,,,9,,139,,,,,,55,900,,315,,,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32593,
[1624],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s P8W [1624],MUGEARITE [1624],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1624] ,248207.98500000002,11267.591999999999,,92989.4007,,,,56820.63,37164.4,16704.208,1548.9160000000002,,24074.35,39986.0923,3753.2206,,,,,,,,,,,,,,,,19200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,67,4,,,9,2,,,,,,,,100,794,40,450,82,,,,,,,,,,,,,930,79,161,,73,,3.7,,,7.8,,3.4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32634,
