Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7174],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s S63 [7174],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,222031.62500000003,2637.096,,47209.1892,,34970,50369.04,,66395.62999999999,112165.44,1471.4702,,7886.424999999999,9866.6981,872.8420000000001,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,221,1143,,,84,551,,79,17,,,,,35,451,13,29,,,,,,,,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33067-S 63,
[7174][13436],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s S67 [7174] / s S 67 [13436],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,229043.15000000002,2996.7,,53454.351,,31333.120000000003,44539.29,,68468.26,104928.95999999999,1471.4702,,8052.455,12389.0119,872.8420000000001,,,,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,242,988,,,,539,,,,,,,,14,540,16,25,0.716,,,,,,,,,,,,0.044,114,5.04,9.65,1.61,7.93,2.18,0.75,2.46,0.389,2.51,0.539,1.52,0.213,1.39,0.216,0.877,0.044,,,,,,,,,2.59,,0.305,0.119,0.513014,,,0.703605,,18.5846169185637,,15.5344544444336,,38.3609059477908,,,,,,,,0.283172,,,,,,,33067-S 67,
[7174],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s S69 [7174],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,210345.75000000003,1798.0199999999998,,32284.310999999998,,43922.32,29071.02,,50171.939999999995,163423.84,1548.9160000000002,,5728.035,4747.8848,567.3473,,,,,,,,,,,,,,,,36300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,150,1687,,,96,1276,,65,12,,,,,24,279,5,19,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33067-S 69,
[7174][13436],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s S70 [7174] / s S 70 [13436],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,225303.67000000004,2577.162,,49696.668900000004,,27766.18,46793.46,,64108.590000000004,121814.07999999999,1316.5786,,6973.259999999999,10756.9265,785.5577999999999,,,,,,,,,,,,,,,,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,188,1249,,,,708,,,,,,,,10,506,8.95,22,0.587,,,,,,,,,,,,0.11,101,3.23,7.36,1.09,5.36,1.48,0.49,1.58,0.262,1.69,0.355,1.02,0.148,0.987,0.148,0.75,0.039,,,,,,,,,2.45,,0.319,0.107,0.513014,,,0.703571,,18.5879263773679,,15.5229134686717,,38.3138003803788,,,,,,,,0.283184,,,,,,,33067-S 70,
[7174][13436],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s S72 [7174] / s S 72 [13436],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,222966.49500000002,2457.294,,45727.286400000005,,25528.1,50757.69,,60106.270000000004,134477.91999999998,1394.0244,,7056.275,10237.6266,741.9157,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,212,1284,,,,801,,,,,,,,12,489,8.79,21,0.582,,,,,,,,,,,,0.11,90,3.13,7.27,1.07,5.24,1.46,0.481,1.56,0.257,1.67,0.35,1,0.148,0.985,0.147,0.727,0.036,,,,,,,,,2.37,,0.285,0.108,0.513011,,,0.703572,,18.45082084,,15.51550772,,38.299288891,,,,,,,,0.283186,,,,,,,33067-S 72,
[7174],OCEANIC PLATEAU,ONTONG JAVA / SOLOMON ISLANDS / PACIFIC OCEAN,NEW GEORGIA ISLAND,-8.38,-8.43,157.8,157.85,SUBAERIAL,,,s SS 1 [7174],PICRITE [7174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7174] ,218759.58000000002,2217.558,,41652.053700000004,,30353.96,45238.86,,57390.409999999996,145332.64,1471.4702,,5977.08,8902.284,654.6315,,,,,,,,,,,,,,,,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,175,1431,,,,857,,,,,,,,9.14,426,7.9,19,0.505,,,,,,,,,,,,0.053,81,2.63,6.15,0.926,4.56,1.32,0.437,1.41,0.233,1.51,0.316,0.91,0.132,0.881,0.131,0.637,0.031,,,,,,,,,2.12,,0.237,0.093,0.513022,,,0.703611,,,,,,,,,,,,,,0.283172,,,,,,,33067-S S 1,
[1377],OCEAN ISLAND,CANARY ISLANDS / LA PALMA / ATLANTIC OCEAN,BARRANCO DE LAS ANGUSITIAS BOTTOM,28.5,28.5,-18,-18,SUBAERIAL,175,175,s LP87 [1377],PICRITE [1377],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1377] ,179495.04,7791.42,,30696.558,,29374.800000000003,71511.59999999999,,40737.9,171263.36,1471.4702,,415.07500000000005,1483.714,1003.7683000000001,,60000,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33072,
[449],SEAMOUNT,WAKE SEAMOUNT GROUP / WILDE GUYOT / PACIFIC OCEAN,,21.17,21.17,163.15,163.15,SUBAQUATIC,-1386,-1386,s AV20-1 [449],PICRITE [449],,,,CRETACEOUS [449],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [449] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512701,,,0.705343,,18.799,,15.582,,38.66,,,,,,,,,,,,,,,33261,
[11342],CONVERGENT MARGIN,HONSHU ARC / CENTRAL HONSHU / HONSHU / PACIFIC OCEAN,"MINO BELT, FUNAFUSEYAMA AREA, HASHIKADANI ROUTE",35.5,36,136.8,137.2,SUBAERIAL,,,s 021117-4L [11342],PICRITE [11342],,,,PERMIAN [11342],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11342] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,337506,
[11427],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH ATLANTIC CRATON_ARCHEAN / GREENLAND - IVISAARTOQ GREENSTONE BELT,,64.748,64.748,-49.896,-49.896,SUBAERIAL,,,s 499742 [11427],PICRITE [11427],3080000000 [11427],3080000000 [11427],,ARCHEAN [11427],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11427] ,230679.17250000002,2157.624,,44351.23380000001,,,,80528.28,67396.20999999999,114999.72799999999,1548.9160000000002,,2324.42,10311.8123,130.9263,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,147,1862,,,77,819,,,,,,,,20.9,112,10.7,24.3,0.99,,,,,,,,,,,,10.41,61.2,3.24,7.78,1.01,4.39,1.15,0.3,1.43,0.27,1.78,0.38,1.24,0.18,1.28,0.21,,0.09,,,,,,,,,3.61,,0.75,0.22,,,,,,,,,,,,,,,,,,,,,,,,,338170,
[11427],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH ATLANTIC CRATON_ARCHEAN / GREENLAND - IVISAARTOQ GREENSTONE BELT,,64.748,64.748,-49.896,-49.896,SUBAERIAL,,,s 499743 [11427],PICRITE [11427],3080000000 [11427],3080000000 [11427],,ARCHEAN [11427],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11427] ,229931.2765,2157.624,,43927.833000000006,,,,81072.39,69897.65999999999,114034.86399999999,1548.9160000000002,,1577.285,10682.7408,130.9263,,,,,,,,,,,,,,,,19100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,149,1896,,,77,820,,,,,,,,6,112.6,9.7,27.7,0.94,,,,,,,,,,,,3.1,19.4,3.3,8.26,0.94,3.98,1.08,0.31,1.37,0.24,1.66,0.36,1.1,0.16,1.1,0.17,,0.09,,,,,,,,,3.21,,0.87,0.23,,,,,,,,,,,,,,,,,,,,,,,,,338171,
[210],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / KILAUEA / SHIELD STAGE / PACIFIC OCEAN,HIIAKA CRATER,19.4,19.4,-155.27,-155.27,SUBAERIAL,,,s HI68-12 [210],PICRITE [210],,,,,23,8,1968,PORPHYRITIC [210] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [210] ,230492.19850000003,14204.358,,66103.4499,,7553.52,81461.04000000001,,72970.87000000001,66575.616,1316.5786,,3901.705,15727.3684,1047.4104,,700.0000000000001,0,,100.,,300.,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341-HI68-12,
[210],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / KILAUEA / SHIELD STAGE / PACIFIC OCEAN,HIIAKA CRATER,19.4,19.4,-155.27,-155.27,SUBAERIAL,,,s HI68-14 [210],PICRITE [210],,,,,26,8,1968,PORPHYRITIC [210] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [210] ,228575.71500000003,13724.885999999999,,63827.670600000005,,12099.619999999999,77652.27,,70469.42,73993.00799999999,1316.5786,,3735.675,14762.9543,1003.7683000000001,,0,100.,,100.,,400.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341-HI68-14,
[210],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / KILAUEA / SHIELD STAGE / PACIFIC OCEAN,HIIAKA CRATER,19.4,19.4,-155.27,-155.27,SUBAERIAL,,,s HI68-2 [210],PICRITE [210],,,,,22,8,1968,PORPHYRITIC [210] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [210] ,223620.90400000004,12046.733999999999,,58217.61,,7133.88,85347.54000000001,,64108.590000000004,93109.37599999999,1394.0244,,3403.615,13427.6117,1396.5472,,700.0000000000001,0,,100.,,300.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341-HI68-2,
[210],OCEAN ISLAND,HAWAIIAN ISLANDS / HAWAII / KILAUEA / SHIELD STAGE / PACIFIC OCEAN,HIIAKA CRATER,19.4,19.4,-155.27,-155.27,SUBAERIAL,,,s HI68-3 [210],PICRITE [210],,,,,22,8,1968,PORPHYRITIC [210] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [210] ,224649.26100000003,12286.469999999998,,59911.213200000006,,7413.64,84881.16,,64894.76,90998.73599999999,1394.0244,,3403.615,13427.6117,872.8420000000001,,600.,0,,100.,,300.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341-HI68-3,
[7525][8665],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / AUBERT DE LA RÜE / INDIAN OCEAN,,-49.9,-49.9,69.64,69.64,SUBAERIAL,,,s AG99-34 [7525],PICRITE [7525],24000000 [7525],25000000 [7525],,,,,,,VOLCANIC ROCK,,,FRESH,"HE3_HE4(R/R(A)) from OLIVINE [8665], HE4_HE3 from OLIVINE [8665]",WHOLE_ROCK [7525] / MINERAL / COMPONENT (INCL. GROUNDMASS) [8665] ,215767.996,11147.724,,50331.7701,,,,92498.7,64751.82000000001,105049.568,1471.4702,,6143.11,12908.3118,1047.4104,,,,,,,,,,,,,,,,16900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,771,,,81.3,503,83,105,14,,,,,15.3,249,16.6,123,18.4,,,,,,,,,,,,0,165,15.5,35.6,4.14,18.4,4.1,1.43,3.76,0.58,3.56,0.7,1.9,0.22,1.47,0.2,3.1,1.3,,,,,,,,,2,,1.9,0.4,0.512606,,,0.705217,,18.4834,,15.5459,,39.1039,,,,,,,,0.28282,,10.5,61589,,,,34276-AG99-34,
[7525][8665],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / AUBERT DE LA RÜE / INDIAN OCEAN,,-49.9,-49.9,69.64,69.64,SUBAERIAL,,,s AG99-36 [7525],PICRITE [7525],24000000 [7525],25000000 [7525],,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,"HE3_HE4(R/R(A)) from OLIVINE [8665], HE4_HE3 from OLIVINE [8665]",WHOLE_ROCK [7525] / MINERAL / COMPONENT (INCL. GROUNDMASS) [8665] ,217404.0185,11207.658,,49326.1932,,,,87990.36,71255.59000000001,100526.76800000001,1394.0244,,6641.200000000001,13798.5402,1003.7683000000001,,,,,,,,,,,,,,,,17100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,974,,,78.5,452,102,97,14,,,,,17.3,528,16.2,123,17.9,,,,,,,,,,,,0,169,15.8,36.5,4.37,18.7,4,1.48,4.03,0.61,3.69,0.7,1.89,0.22,1.43,0.19,3.3,1.3,,,,,,,,,2,,1.9,0.5,0.512605,,,0.705232,,18.404,,15.5352,,38.9848,,,,,,,,0.282811,,14.2,50800,,,,34276-AG99-36,
[7525][8665],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / INDIAN OCEAN,ANSE DU NOTOTHENIA,-49.35,-49.35,69.89,69.89,SUBAERIAL,,,s AG99-126 [7525],PICRITE [7525],24000000 [7525],25000000 [7525],,,,,,,VOLCANIC ROCK,,,MODERATELY ALTERED,"HE3_HE4(R/R(A)) from OLIVINE [8665], HE4_HE3 from OLIVINE [8665]",WHOLE_ROCK [7525] / MINERAL / COMPONENT (INCL. GROUNDMASS) [8665] ,219413.989,11147.724,,56788.632300000005,,,,94830.59999999999,69325.9,87561.408,1471.4702,,5229.945,14169.4687,872.8420000000001,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,533,,,62.8,323,73,102,17,,,,,12.3,246,16.6,114,14.2,,,,,,,,,,,,0,157,11.6,27.3,3.35,15.1,3.5,1.29,3.34,0.55,3.25,0.63,1.69,0.21,1.3,0.18,2.7,0.9,,,,,,,,,1,,1.4,0.3,0.51263,,,0.705222,,18.2893,,15.5306,,38.767,,,,,,,,0.28283,,12.3,58972,,,,34278-AG99-126,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"WEST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s YN14A [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,191788.5805,3188.4888,,39582.682290000004,,,,72063.48300000001,40695.018,163544.448,1045.5183,,265.648,5141.069009999999,270.58102,,,,,,,,,,,,,,,,74770.,,,,,,,,,,,,,,5.697,0.118,,,,,,,,,,,,,21.8,3071,121.4,3135,,,92.97,1283,83.58,66.14,8.196,,,,,1.721,59.2,10.67,28.94,1.013,,,,,,,,,,,,0.062,10.88,1.169,3.316,0.574,3.113,1.158,0.48,1.662,0.3,2.043,0.434,1.25,0.185,1.147,0.175,0.857,0.053,,,,,,,,,0.382,,0.142,0.038,,,,,,,,,,,,,,,,,,,,,,,,,345302,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"WEST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s YN14B [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,196322.7,3284.3832,,41371.550670000004,,,,72965.151,41459.747,166921.47199999998,1061.00746,,315.457,4992.69761,257.48839,,,,,,,,,,,,,,,,55960.,,,,,,,,,,,,,,10.83,0.125,,,,,,,,,,,,,21.52,3019,121.9,2428,,,93.06,1203,73,59.3,8.054,,,,,1.892,58.02,11.14,27.97,0.998,,,,,,,,,,,,0.239,6.434,1.121,3.112,0.559,3.055,1.162,0.473,1.652,0.299,2.03,0.435,1.254,0.181,1.14,0.177,0.816,0.051,,,,,,,,,0.359,,0.131,0.037,,,,,,,,,,,,,,,,,,,,,,,,,345303,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"WEST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s YN16 [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,198426.15750000003,3386.2709999999993,,46537.04043,,,,71853.612,45983.798,157091.91999999998,1014.53998,,415.07500000000005,5118.8133,222.57470999999998,,,,,,,,,,,,,,,,52130.,,,,,,,,,,,,,,10.41,0.122,,,,,,,,,,,,,21.07,3097,123.3,2262,,,90.49,1069,72.3,58.02,8.637,,,,,2.624,79.55,10.08,28.21,0.788,,,,,,,,,,,,0.373,7.291,0.987,2.971,0.545,3.045,1.159,0.474,1.589,0.287,1.913,0.404,1.146,0.167,1.046,0.161,0.829,0.042,,,,,,,,,0.301,,0.099,0.03,,,,,,,,,,,,,,,,,,,,,,,,,345304,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"EAST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s YN17 [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,194873.6515,6095.287799999999,,29616.885960000003,,,,81694.23,31068.009000000002,171022.144,1122.9641,,614.3109999999999,964.4141,676.45255,,,,,,,,,,,,,,,,76580.,,,,,,,,,,,,,,10.44,0.361,,,,,,,,,,,,,13.99,6055,113.8,2324,,,96.2,1558,54.41,89.08,7.471,,,,,10.94,62.55,10,78.85,8.575,,,,,,,,,,,,3.498,29.16,7.619,17.7,2.413,10.1,2.449,0.843,2.483,0.379,2.215,0.415,1.073,0.143,0.849,0.121,2.034,0.515,,,,,,,,,0.589,,0.752,0.194,,,,,,,,,,,,,,,,,,,,,,,,,345305,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"EAST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s MXE441 [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,196182.4695,6382.971,,28463.11878,,,,82160.61,34262.71799999999,170660.32,1084.2412000000002,,954.6725,1105.36693,846.65674,,,,,,,,,,,,,,,,71190.,,,,,,,,,,,,,,10.44,0.285,,,,,,,,,,,,,13.83,5478,106.7,2191,,,95.84,1603,61.09,85.13,7.406,,,,,13.21,69.55,9.294,60.68,6.731,,,,,,,,,,,,4.875,24.92,5.843,13.95,1.955,8.449,2.14,0.759,2.262,0.347,2.024,0.383,1,0.135,0.804,0.116,1.659,0.415,,,,,,,,,0.715,,0.567,0.148,,,,,,,,,,,,,,,,,,,,,,,,,345306,
[11854],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / YUNNAN PROVINCE,"EAST OF NANLEI RIVER, MENGLIAN AREA",22,22,99.7,99.7,SUBAERIAL,,,s MXE01 [11854],PICRITE [11854],,,UPPER [11854],PALEOZOIC [11854],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11854] ,185758.66900000002,4968.5286,,21905.698890000003,,,,80372.81999999999,19625.662,185072.976,1037.7737200000001,,514.693,801.20556,772.46517,,,,,,,,,,,,,,,,108240.,,,,,,,,,,,,,,15.42,0.236,,,,,,,,,,,,,11.28,4137,81.86,2587,,,103.3,1815,44.3,88.07,6.773,,,,,6.011,38.94,7.285,53.67,5.868,,,,,,,,,,,,2.755,28.33,5.132,11.98,1.651,7.02,1.696,0.598,1.761,0.272,1.605,0.299,0.781,0.105,0.614,0.088,1.427,0.363,,,,,,,,,0.488,,0.511,0.133,,,,,,,,,,,,,,,,,,,,,,,,,345307,
[1815],OCEAN ISLAND,ICELAND / ICELAND / KATLA / ATLANTIC OCEAN,"KRIKI, KATLA SUBGLACIAL CALDERA",63.58,63.64,-18.8,-18.98,SUBAERIAL,,,s 3534 [1815],PICRITE [1815],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1815] ,232689.143,9769.241999999998,,62345.7678,,23220.079999999998,47026.65,,85692.53,66696.224,1394.0244,,5728.035,14985.5114,1047.4104,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34568,
[10395],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPITZKOPPE COMPLEX,SPITZKOPPE  DIKES,-21.83,-21.83,15.13,15.13,SUBAERIAL,,,s VB32 [10395],PICRITE [10395],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10395] ,216515.89200000002,3236.436,,59593.6626,,,,76408.59,62607.72,121452.256,1084.2412000000002,,2241.405,10385.998,218.21050000000002,,,,,,,,,,,,,800.,,,3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,226,1892,,,,986,,,,,,,,11.7,69,17,40,2.9,,,,,,,,,,,,,49,10.2,22.3,3.16,14.2,3.46,1.08,4.11,0.68,4.24,0.88,2.45,0.38,2.45,0.39,1.09,0.25,,,,,,,,,1.41,,0.93,0.37,0.512657,,,0.708038,,,,,,,,,,,,,,0.282944,,,,,,,347849,
[10395],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPITZKOPPE COMPLEX,SPITZKOPPE  DIKES,-21.83,-21.83,15.13,15.13,SUBAERIAL,,,s VB11 [10395],PICRITE [10395],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10395] ,214786.38250000004,3236.436,,61075.5654,,,,77496.81000000001,63465.36000000001,116386.72,1239.1328,,2407.435,10015.0695,218.21050000000002,,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,222,2051,,,,959,,,,,,,,12.5,75,18,41,3,,,,,,,,,,,,,57,45.9,94.7,12.33,47.6,9.55,1.39,8.76,1.32,7.54,1.48,4.05,0.62,3.83,0.61,1.13,0.26,,,,,,,,,1.53,,1.02,0.4,0.512548,,,0.709138,,19.7,,15.723,,38.97,,,,,,,,0.282908,,,,,,,347850,
[10395],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPITZKOPPE COMPLEX,SPITZKOPPE  DIKES,-21.83,-21.83,15.13,15.13,SUBAERIAL,,,s VB3 [10395],PICRITE [10395],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10395] ,223854.6215,4974.521999999999,,61551.89130000001,,,,82160.61,67967.97,90636.912,1471.4702,,2407.435,10534.3694,305.4947,,,,,,,,,,,,,,,,13899.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,278,1794,,,,585,,,,,,,,22.7,143,21,74,4.1,,,,,,,,,,,,,145,7.8,16.7,2.36,10.6,2.69,0.86,3.29,0.57,3.4,0.71,1.95,0.3,1.85,0.3,1.97,0.26,,,,,,,,,2.32,,1.38,0.19,,,,,,,,,,,,,,,,,,,,,,,,,347851,
